-0.25419896841049194	-0.19987435638904572	0.21688178181648254	0.25601446628570557	-0.23340502381324768	-0.11931060999631882	-0.08650196343660355	0.16912129521369934	-0.21338316798210144	-0.21102721989154816	-0.1323578953742981	-0.19157575070858002	-0.16306273639202118	-0.22612504661083221	0.18251661956310272	0.09744308143854141	-0.1696278303861618	-0.16627462208271027	-0.2334098219871521	-0.21671466529369354	-0.17837275564670563	0.14353519678115845	-0.1363486647605896	-0.10656659305095673	-0.2244912087917328	0.2032715082168579	-0.17697948217391968	0.23458755016326904	-0.12049365043640137	-0.16400909423828125	-0.1225435733795166	0.17362846434116364	-0.22739285230636597	0.20737476646900177	0.22742746770381927	0.16872897744178772	0.208870068192482	0.16878631711006165	0.24122650921344757	0.13391658663749695	0.17537152767181396	-0.21532092988491058	0.26634249091148376	-0.12456686049699783	0.13870087265968323	-0.10831040143966675	0.10320855677127838	0.23682323098182678	-0.10092118382453918	-0.20252731442451477	0.19595271348953247	0.13205207884311676	-0.22480574250221252	0.19001632928848267	-0.1630263477563858	0.12151811271905899	-0.22335174679756165	0.15569953620433807	0.18649958074092865	-0.21300257742404938	0.11555884033441544	-0.21382403373718262	0.25806301832199097	0.16086503863334656
-0.3545030355453491	-0.29449570178985596	0.32112836837768555	0.3630971610546112	-0.37139472365379333	-0.20145654678344727	-0.10035387426614761	0.2704242169857025	-0.3003441393375397	-0.3056756258010864	-0.1882922351360321	-0.2829126715660095	-0.22947794198989868	-0.3176577389240265	0.3005681037902832	0.15301136672496796	-0.2433023303747177	-0.2358020395040512	-0.31989023089408875	-0.32338985800743103	-0.25967663526535034	0.2179790735244751	-0.19702725112438202	-0.1572696715593338	-0.3250082731246948	0.2939082384109497	-0.2449350357055664	0.35071495175361633	-0.17817601561546326	-0.22741833329200745	-0.17334261536598206	0.2732754051685333	-0.32579314708709717	0.2974776029586792	0.26114794611930847	0.23951958119869232	0.30795103311538696	0.2609240710735321	0.3440055549144745	0.18042407929897308	0.24915659427642822	-0.3320145905017853	0.3524880111217499	-0.17653538286685944	0.24566537141799927	-0.1333436369895935	0.16231384873390198	0.35014280676841736	-0.15215401351451874	-0.33520692586898804	0.25140058994293213	0.19064097106456757	-0.3100418448448181	0.27384692430496216	-0.2428288608789444	0.1851048320531845	-0.34896525740623474	0.2614900767803192	0.31371697783470154	-0.3016982674598694	0.20079152286052704	-0.3139877915382385	0.3730250895023346	0.28980129957199097
-0.3586199879646301	-0.26119881868362427	0.32399678230285645	0.35453444719314575	-0.37316033244132996	-0.27764666080474854	-0.12052004039287567	0.20952358841896057	-0.30538177490234375	-0.30200937390327454	-0.20128828287124634	-0.2267182171344757	-0.21886438131332397	-0.3231945037841797	0.3094363510608673	0.13967178761959076	-0.22768943011760712	-0.20996566116809845	-0.3472340404987335	-0.32948848605155945	-0.24776868522167206	0.21590331196784973	-0.19623257219791412	-0.14583416283130646	-0.3301641643047333	0.2838664948940277	-0.26009175181388855	0.33987608551979065	-0.17016124725341797	-0.22357232868671417	-0.16487760841846466	0.2586309015750885	-0.2717955708503723	0.2872471511363983	0.29504019021987915	0.24022607505321503	0.3589549660682678	0.233690544962883	0.3435584008693695	0.19402068853378296	0.24951303005218506	-0.2635081708431244	0.3520340323448181	-0.16431890428066254	0.2284361720085144	-0.14943043887615204	0.1453460156917572	0.3589143753051758	-0.1579989641904831	-0.3230413496494293	0.29712730646133423	0.17109863460063934	-0.29652300477027893	0.2505832314491272	-0.22956737875938416	0.18060894310474396	-0.3486579954624176	0.27299371361732483	0.3180030584335327	-0.28977885842323303	0.20667389035224915	-0.19016824662685394	0.26160138845443726	0.28647032380104065
-0.19032853841781616	-0.1746968775987625	0.16392011940479279	0.18368899822235107	-0.19599860906600952	-0.13944046199321747	-0.061923738569021225	0.1430143117904663	-0.14634935557842255	-0.16966737806797028	-0.10485900938510895	-0.13431315124034882	-0.12480451911687851	-0.1661706119775772	0.15971992909908295	0.08230166137218475	-0.12104853242635727	-0.12716329097747803	-0.1521490216255188	-0.17340588569641113	-0.12587079405784607	0.11584117263555527	-0.08556687086820602	-0.08171498030424118	-0.1746583878993988	0.15306997299194336	-0.1324242353439331	0.19545194506645203	-0.09393201768398285	-0.12454712390899658	-0.09535951167345047	0.13457532227039337	-0.16171158850193024	0.16621819138526917	0.15881039202213287	0.12556816637516022	0.18939729034900665	0.14124466478824615	0.18321190774440765	0.09952487796545029	0.13562709093093872	-0.15596087276935577	0.19817805290222168	-0.09632596373558044	0.13752135634422302	-0.08045195788145065	0.08508139103651047	0.17208033800125122	-0.0831039622426033	-0.174235999584198	0.1524818390607834	0.09374582022428513	-0.14620961248874664	0.14047114551067352	-0.09125398844480515	0.09466291964054108	-0.17878995835781097	0.13079088926315308	0.17036722600460052	-0.12062525004148483	0.10881415009498596	-0.15776987373828888	0.1933564990758896	0.14980056881904602
-0.10505486279726028	-0.10603844374418259	0.14892083406448364	0.17386125028133392	-0.10157488286495209	-0.10616995394229889	-0.04192865639925003	0.09040775895118713	-0.08002182096242905	-0.1495189666748047	-0.07220630347728729	-0.14002318680286407	-0.07774978876113892	-0.13309936225414276	0.1262042075395584	0.05375351384282112	-0.09127402305603027	-0.09125032275915146	-0.12908628582954407	-0.1393701136112213	-0.10442493110895157	0.07824210077524185	-0.06902211159467697	-0.04535187780857086	-0.107606440782547	0.12353238463401794	-0.10598355531692505	0.11719410121440887	-0.08226592093706131	-0.08176092058420181	-0.07346496731042862	0.10257423669099808	-0.1417170763015747	0.155020073056221	0.1524842083454132	0.07946386933326721	0.1795421838760376	0.11773207783699036	0.18271462619304657	0.06248432770371437	0.10864928364753723	-0.16470152139663696	0.16944506764411926	-0.06987039744853973	0.0929463803768158	-0.05121429264545441	0.05731017887592316	0.14551971852779388	-0.0666571781039238	-0.13271312415599823	0.14789298176765442	0.08583076298236847	-0.13566920161247253	0.106073759496212	-0.07875490188598633	0.055685024708509445	-0.17594517767429352	0.11598378419876099	0.1260688751935959	-0.09070836007595062	0.09191996604204178	-0.1293966919183731	0.17764540016651154	0.14376775920391083
-0.21041972935199738	-0.2159930318593979	0.16220474243164062	0.22791226208209991	-0.1802722066640854	-0.15883654356002808	-0.0734357237815857	0.16357968747615814	-0.16361258924007416	-0.2127573937177658	-0.07207861542701721	-0.16896604001522064	-0.1541803628206253	-0.1695958375930786	0.18569494783878326	0.07345524430274963	-0.1076173409819603	-0.12243615835905075	-0.20085345208644867	-0.15444853901863098	-0.14545828104019165	0.1201900839805603	-0.12382099032402039	-0.07457930594682693	-0.13535121083259583	0.15875115990638733	-0.14654414355754852	0.2186981588602066	-0.07749530673027039	-0.1410399079322815	-0.07265539467334747	0.17225965857505798	-0.19695132970809937	0.13446860015392303	0.1503201127052307	0.11237427592277527	0.1507152020931244	0.1331474930047989	0.22475138306617737	0.11908894032239914	0.12692353129386902	-0.20050199329853058	0.12911684811115265	-0.0784999430179596	0.17101749777793884	-0.09795478731393814	0.08158856630325317	0.15592116117477417	-0.09659206867218018	-0.1836724877357483	0.1876421868801117	0.12255380302667618	-0.21944473683834076	0.18195408582687378	-0.15029674768447876	0.10084982961416245	-0.22333495318889618	0.13751354813575745	0.1677810400724411	-0.11135248094797134	0.09921933710575104	-0.1470997929573059	0.1661880761384964	0.18926513195037842
-0.1467442810535431	-0.1573721319437027	0.13628967106342316	0.17252126336097717	-0.14792349934577942	-0.12525495886802673	-0.056176938116550446	0.104425810277462	-0.08449447900056839	-0.14919614791870117	-0.06160629913210869	-0.09031759947538376	-0.07064350694417953	-0.1490696519613266	0.11040064692497253	0.059434548020362854	-0.08037564158439636	-0.10505598038434982	-0.138715922832489	-0.08798526227474213	-0.0781770721077919	0.08659158647060394	-0.058475691825151443	-0.05037372559309006	-0.1537916362285614	0.08164170384407043	-0.11768271028995514	0.14058130979537964	-0.05770010128617287	-0.07590465247631073	-0.05530008301138878	0.10433454066514969	-0.13753215968608856	0.1387229710817337	0.1513386070728302	0.08017613738775253	0.12101125717163086	0.11792153865098953	0.16246666014194489	0.05835218355059624	0.09850019961595535	-0.13793225586414337	0.12557467818260193	-0.0674033835530281	0.10829202085733414	-0.0707206130027771	0.06073278561234474	0.1544634997844696	-0.053199831396341324	-0.1592424213886261	0.13155308365821838	0.08412034809589386	-0.1516648381948471	0.12351322174072266	-0.11765367537736893	0.05604775995016098	-0.17215955257415771	0.12284676730632782	0.10943927615880966	-0.10536651313304901	0.07552677392959595	-0.13355620205402374	0.149812251329422	0.0964127779006958
-0.049174413084983826	-0.04487020894885063	0.04430656507611275	0.052304062992334366	-0.04802604392170906	-0.03286818414926529	-0.020549261942505836	0.03431979939341545	-0.04385662078857422	-0.040556423366069794	-0.03228610008955002	-0.04697762429714203	-0.040504541248083115	-0.040946006774902344	0.041199665516614914	0.02591959573328495	-0.04106840118765831	-0.031902771443128586	-0.051151763647794724	-0.04126514866948128	-0.03869219124317169	0.03204256296157837	-0.02628687210381031	-0.02405945211648941	-0.04336971417069435	0.03851660341024399	-0.03306225687265396	0.051485203206539154	-0.017609959468245506	-0.038178108632564545	-0.023414699360728264	0.0360814593732357	-0.044602978974580765	0.03856915235519409	0.04554241523146629	0.030728112906217575	0.04864470288157463	0.038009677082300186	0.05012050271034241	0.022496460005640984	0.04140015318989754	-0.04802820459008217	0.05286911502480507	-0.027644341811537743	0.029409930109977722	-0.027078645303845406	0.01976930722594261	0.04746764898300171	-0.025158032774925232	-0.04689987003803253	0.04091305658221245	0.028048597276210785	-0.04600949212908745	0.03668127581477165	-0.0322544164955616	0.018886880949139595	-0.054538924247026443	0.03238892927765846	0.044945020228624344	-0.05072622373700142	0.021705176681280136	-0.04455223307013512	0.048728346824645996	0.0488581657409668
-0.022465934976935387	-0.01786474883556366	0.020792992785573006	0.025469135493040085	-0.02681637369096279	-0.017124077305197716	-0.010670210234820843	0.021681591868400574	-0.022363372147083282	-0.020800044760107994	-0.009259837679564953	-0.016444481909275055	-0.01409146934747696	-0.019281046465039253	0.021938133984804153	0.01154373213648796	-0.014350909739732742	-0.017152447253465652	-0.02168138325214386	-0.020297495648264885	-0.015188346616923809	0.012682131491601467	-0.01188955269753933	-0.012310483492910862	-0.020017992705106735	0.02179873175919056	-0.015208901837468147	0.023275913670659065	-0.010044479742646217	-0.019181495532393456	-0.009426056407392025	0.016793178394436836	-0.02121764048933983	0.019819950684905052	0.019034428521990776	0.015024070627987385	0.021374043077230453	0.01946820504963398	0.024949247017502785	0.012033225037157536	0.015149880200624466	-0.020926320925354958	0.022230828180909157	-0.01208474487066269	0.016033131629228592	-0.011749370954930782	0.016811951994895935	0.021734612062573433	-0.007602225989103317	-0.024610331282019615	0.019339464604854584	0.011480930261313915	-0.019315993413329124	0.018411317840218544	-0.017767077311873436	0.009069136343896389	-0.023074563592672348	0.01998741179704666	0.01962505839765072	-0.020378436893224716	0.01363980770111084	-0.021760297939181328	0.02233227528631687	0.019309578463435173
-0.16223175823688507	-0.13795046508312225	0.18202979862689972	0.1563480645418167	-0.17930886149406433	-0.12987788021564484	-0.05022979527711868	0.1269284039735794	-0.13958868384361267	-0.1372305303812027	-0.10104089230298996	-0.1225660964846611	-0.13843263685703278	-0.186477929353714	0.13233332335948944	0.07781312614679337	-0.1395414024591446	-0.13249512016773224	-0.16684916615486145	-0.15967804193496704	-0.08680141717195511	0.07912902534008026	-0.087377168238163	-0.06904958933591843	-0.15050837397575378	0.17213387787342072	-0.1372343897819519	0.215812548995018	-0.06315875053405762	-0.09170861542224884	-0.08138798922300339	0.11111024767160416	-0.18817900121212006	0.14288672804832458	0.16471964120864868	0.14420998096466064	0.17378957569599152	0.13462044298648834	0.12212856858968735	0.09592229127883911	0.10454336553812027	-0.1258336901664734	0.20281726121902466	-0.08847080171108246	0.11726109683513641	-0.055568236857652664	0.0780925452709198	0.20804458856582642	-0.07698685675859451	-0.14760912954807281	0.16402499377727509	0.09713489562273026	-0.09295448660850525	0.1621207445859909	-0.12545649707317352	0.0765063688158989	-0.21394123136997223	0.12487275153398514	0.15847665071487427	-0.11696267873048782	0.08444776386022568	-0.16465021669864655	0.19296617805957794	0.15282802283763885
