-0.3907637596130371	-0.351095974445343	0.33991539478302	0.38752874732017517	-0.38804543018341064	-0.2967570424079895	-0.13658393919467926	0.2883800268173218	-0.32115575671195984	-0.3419012129306793	-0.19173680245876312	-0.3081161081790924	-0.2491036206483841	-0.3382701575756073	0.3230269253253937	0.15908753871917725	-0.2701980769634247	-0.25841155648231506	-0.3325174152851105	-0.3228762149810791	-0.2395954579114914	0.23713180422782898	-0.20919577777385712	-0.16402648389339447	-0.360186368227005	0.3229486644268036	-0.2757032811641693	0.40921884775161743	-0.18622568249702454	-0.2713395655155182	-0.18742796778678894	0.2945888340473175	-0.3418291509151459	0.3033633530139923	0.3471474349498749	0.25898289680480957	0.3890691101551056	0.2775791883468628	0.36869385838508606	0.20382674038410187	0.28208425641059875	-0.34400877356529236	0.38997766375541687	-0.19405841827392578	0.2687084674835205	-0.16342516243457794	0.1757221519947052	0.37236061692237854	-0.15751822292804718	-0.35579025745391846	0.31275391578674316	0.1982058584690094	-0.2853860855102539	0.3076368570327759	-0.23979239165782928	0.2015986144542694	-0.3967118561267853	0.2899540662765503	0.3333789110183716	-0.3209695518016815	0.2228803038597107	-0.3476558327674866	0.3946395218372345	0.3166711926460266
-0.245912566781044	-0.2237005978822708	0.22418522834777832	0.25350990891456604	-0.255458265542984	-0.1858600229024887	-0.08646499365568161	0.17897319793701172	-0.20750747621059418	-0.2119823545217514	-0.13728836178779602	-0.2038431614637375	-0.16270549595355988	-0.22270716726779938	0.20599059760570526	0.10613605380058289	-0.17548273503780365	-0.1645115464925766	-0.2327084243297577	-0.21866506338119507	-0.18160726130008698	0.15380319952964783	-0.13755299150943756	-0.10787681490182877	-0.22765599191188812	0.20752540230751038	-0.17982396483421326	0.2549377679824829	-0.1190202608704567	-0.16872303187847137	-0.11935583502054214	0.18280790746212006	-0.22229279577732086	0.21144236624240875	0.2121337205171585	0.16727092862129211	0.2451213151216507	0.18483126163482666	0.23338067531585693	0.1356014758348465	0.17685087025165558	-0.2137879729270935	0.24911676347255707	-0.12517130374908447	0.17299112677574158	-0.10575161874294281	0.11089322715997696	0.24024133384227753	-0.11280803382396698	-0.23124897480010986	0.20693036913871765	0.12827064096927643	-0.22105737030506134	0.19292272627353668	-0.16691553592681885	0.12637953460216522	-0.2463546097278595	0.19176191091537476	0.21410474181175232	-0.20356051623821259	0.14251400530338287	-0.21299928426742554	0.24520790576934814	0.20396357774734497
-0.023197071626782417	-0.01556248776614666	0.01428081002086401	0.019439414143562317	-0.020718447864055634	-0.020585855469107628	-0.008697095327079296	0.011459561064839363	-0.017481213435530663	-0.01819125935435295	-0.01126302219927311	-0.017639407888054848	-0.011330503039062023	-0.018910041078925133	0.013702461495995522	0.012878457084298134	-0.013444355688989162	-0.014620834961533546	-0.01924971304833889	-0.018238386139273643	-0.01717517152428627	0.014712688513100147	-0.01296211313456297	-0.005938285496085882	-0.019769202917814255	0.023668179288506508	-0.015732968226075172	0.025442644953727722	-0.010205634869635105	-0.015059291385114193	-0.009030533023178577	0.014717670157551765	-0.01952560804784298	0.018184306100010872	0.017684897407889366	0.014801852405071259	0.02050628885626793	0.011681674048304558	0.0260920487344265	0.015547145158052444	0.020506476983428	-0.020383890718221664	0.02540542371571064	-0.010593421757221222	0.0170135460793972	-0.012251819483935833	0.008238757029175758	0.025900930166244507	-0.01117077749222517	-0.0181370060890913	0.016174666583538055	0.012736395001411438	-0.022141188383102417	0.011242281645536423	-0.010060419328510761	0.009563872590661049	-0.024328572675585747	0.009396636858582497	0.020371293649077415	-0.011098739691078663	0.013480927795171738	-0.021535659208893776	0.01788964867591858	0.0241643488407135
-0.3120775520801544	-0.2927890121936798	0.28721413016319275	0.3036520183086395	-0.32848894596099854	-0.23604066669940948	-0.10485638678073883	0.23354290425777435	-0.2767620086669922	-0.2765037417411804	-0.1712888926267624	-0.24503646790981293	-0.19495420157909393	-0.2832142114639282	0.2670922577381134	0.11904341727495193	-0.21941550076007843	-0.20473545789718628	-0.30756309628486633	-0.26320892572402954	-0.23027348518371582	0.1901453286409378	-0.16077955067157745	-0.13328079879283905	-0.29265573620796204	0.25810280442237854	-0.21585243940353394	0.32308828830718994	-0.13175316154956818	-0.2183341085910797	-0.15143166482448578	0.23531107604503632	-0.284040242433548	0.2234928011894226	0.28004273772239685	0.19265569746494293	0.30239856243133545	0.23491327464580536	0.2890617847442627	0.16024357080459595	0.2267444133758545	-0.28412455320358276	0.3141331672668457	-0.15501768887043	0.21869057416915894	-0.1291133314371109	0.1270267516374588	0.2526986002922058	-0.1400076299905777	-0.286588191986084	0.2652982771396637	0.16554340720176697	-0.28423020243644714	0.2414620816707611	-0.20114779472351074	0.16260305047035217	-0.31462618708610535	0.23861363530158997	0.2784617841243744	-0.26591718196868896	0.17535017430782318	-0.2852974832057953	0.3112034499645233	0.2501066029071808
-0.3724602460861206	-0.3454745411872864	0.3394467234611511	0.3435792326927185	-0.38740795850753784	-0.2852521538734436	-0.12759354710578918	0.2761688232421875	-0.32030123472213745	-0.325921893119812	-0.20896393060684204	-0.2883067727088928	-0.24437443912029266	-0.33823031187057495	0.3089905381202698	0.1505284458398819	-0.25314173102378845	-0.2378811091184616	-0.3350158631801605	-0.3388863205909729	-0.2657723128795624	0.22608058154582977	-0.20468460023403168	-0.15662246942520142	-0.33846527338027954	0.3085011839866638	-0.2651011645793915	0.37694457173347473	-0.17565655708312988	-0.26060208678245544	-0.17957842350006104	0.27795061469078064	-0.3377942740917206	0.31355080008506775	0.32805967330932617	0.24814991652965546	0.36853930354118347	0.277509868144989	0.3581230044364929	0.1965511590242386	0.2671186625957489	-0.33516258001327515	0.39015111327171326	-0.18364885449409485	0.26473844051361084	-0.1630912721157074	0.1632356196641922	0.3693448305130005	-0.16224677860736847	-0.3416472375392914	0.3092784583568573	0.18872037529945374	-0.2953357398509979	0.26942598819732666	-0.24778859317302704	0.1907326877117157	-0.3718910813331604	0.26890650391578674	0.3293679654598236	-0.3122055232524872	0.21297727525234222	-0.34093138575553894	0.3786746561527252	0.29982876777648926
0.003320543095469475	0.006729406770318747	-0.007568503264337778	-0.004390113055706024	0.002411559456959367	0.0036949811037629843	-0.0017814699094742537	-0.004466415382921696	0.005190411116927862	0.0067184786312282085	0.00042734062299132347	0.0013783106114715338	0.0036853316705673933	0.007902090437710285	-0.0033571096137166023	-0.0038021213840693235	0.006465526297688484	0.004975256510078907	0.010005063377320766	0.004788402933627367	0.005121646448969841	-0.002350600203499198	0.0024266024120151997	0.00402092607691884	0.008157565258443356	-0.010164464823901653	0.0030092522501945496	-0.006605496630072594	0.005239572841674089	0.006177975796163082	0.004361625295132399	-0.004767391365021467	0.008066722191870213	-0.010047058574855328	-0.003825780702754855	-0.0019367033382877707	-0.007429498713463545	-0.010313058272004128	-0.0066580804996192455	-0.0033679469488561153	-0.007060489617288113	0.005134786479175091	-0.0016591381281614304	0.0033654491417109966	-0.002988584339618683	0.00450102798640728	0.0007662435527890921	-0.004160026088356972	0.0007388755329884589	0.004488189704716206	-0.004888024181127548	-0.0036765383556485176	0.0023384112864732742	-1.3218123058322817e-05	0.009111507795751095	-0.0011358243646100163	0.006833510939031839	-0.0038035076577216387	-0.004034783225506544	0.006022557616233826	-0.005805808585137129	0.003957407083362341	-0.0028692607302218676	-0.0067388201132416725
-0.21725404262542725	-0.1791432648897171	0.18237221240997314	0.2042800784111023	-0.23196150362491608	-0.1613721251487732	-0.06861421465873718	0.13837267458438873	-0.15423929691314697	-0.1938277930021286	-0.1071411743760109	-0.15218770503997803	-0.12197817862033844	-0.1268085092306137	0.18874120712280273	0.08938351273536682	-0.15137989819049835	-0.14681823551654816	-0.1664973646402359	-0.17280800640583038	-0.15004369616508484	0.12601685523986816	-0.08921293169260025	-0.07608795166015625	-0.1438962072134018	0.16984964907169342	-0.15435294806957245	0.2305290699005127	-0.08892461657524109	-0.1426258236169815	-0.090286485850811	0.16296105086803436	-0.1944751739501953	0.15604405105113983	0.1791219711303711	0.143183171749115	0.17949874699115753	0.13839855790138245	0.1893129050731659	0.08966014534235	0.1341245025396347	-0.19964799284934998	0.17130950093269348	-0.09778226912021637	0.1337815821170807	-0.07330480217933655	0.09259343892335892	0.18839263916015625	-0.07363319396972656	-0.18574626743793488	0.18481487035751343	0.08976589143276215	-0.17010200023651123	0.15135645866394043	-0.14808757603168488	0.11084748804569244	-0.16265761852264404	0.16567091643810272	0.14822737872600555	-0.1718825250864029	0.08107203245162964	-0.14966002106666565	0.175751730799675	0.17040984332561493
-0.021234670653939247	-0.02508341707289219	0.018003879114985466	0.020587867125868797	-0.019519884139299393	-0.011837461031973362	-0.004387063905596733	0.014507315121591091	-0.01740364357829094	-0.018512338399887085	-0.014749422669410706	-0.018916817381978035	-0.013160028494894505	-0.020801255479454994	0.021910108625888824	0.009431569837033749	-0.014962142333388329	-0.01715751737356186	-0.025769483298063278	-0.020511288195848465	-0.017978142946958542	0.012175195850431919	-0.008915266953408718	-0.010002478025853634	-0.018311452120542526	0.01983240805566311	-0.015306408517062664	0.020401662215590477	-0.011977728456258774	-0.015369869768619537	-0.010572566650807858	0.011200853623449802	-0.017794590443372726	0.0185001939535141	0.020737137645483017	0.018653003498911858	0.01908586546778679	0.015927452594041824	0.022948652505874634	0.00943605788052082	0.014535898342728615	-0.019958464428782463	0.021279452368617058	-0.009682723321020603	0.009857979603111744	-0.006701905746012926	0.011984891258180141	0.01998874917626381	-0.009679190814495087	-0.019875477999448776	0.02046184428036213	0.011031273752450943	-0.023055169731378555	0.01623341254889965	-0.013454538770020008	0.01360316015779972	-0.02712038904428482	0.021950947120785713	0.014895227737724781	-0.020156683400273323	0.012818578630685806	-0.017392370849847794	0.023917118087410927	0.017898904159665108
-0.03316887468099594	-0.02958764135837555	0.03012031316757202	0.030297033488750458	-0.0338643416762352	-0.02429567463696003	-0.009631325490772724	0.024517476558685303	-0.027849774807691574	-0.028837602585554123	-0.018785884603857994	-0.02837304212152958	-0.02103157341480255	-0.030655115842819214	0.02661503106355667	0.01594218797981739	-0.02146567590534687	-0.020923521369695663	-0.029766930267214775	-0.028478261083364487	-0.025508947670459747	0.01842547580599785	-0.01839684322476387	-0.0146950613707304	-0.030467797070741653	0.027809111401438713	-0.02322845719754696	0.0348970927298069	-0.017614608630537987	-0.026142217218875885	-0.01419079676270485	0.025379875674843788	-0.02994999662041664	0.028179431334137917	0.03176633268594742	0.02156466245651245	0.029171433299779892	0.024370145052671432	0.03131129592657089	0.019583722576498985	0.024552512913942337	-0.03483152762055397	0.0347498282790184	-0.017653919756412506	0.02486594021320343	-0.01681707240641117	0.01600034162402153	0.03368597850203514	-0.015098475851118565	-0.03263166919350624	0.0265507735311985	0.017193352803587914	-0.030162738636136055	0.024579482153058052	-0.023032044991850853	0.017625093460083008	-0.03470117226243019	0.02520252950489521	0.02880837768316269	-0.030221400782465935	0.020524542778730392	-0.02822442352771759	0.03341253846883774	0.02852841280400753
-0.2849227786064148	-0.26069310307502747	0.25750893354415894	0.28602489829063416	-0.301792174577713	-0.22049835324287415	-0.09894482791423798	0.21073098480701447	-0.25134211778640747	-0.25886476039886475	-0.15644222497940063	-0.22854818403720856	-0.18851220607757568	-0.26133179664611816	0.24509699642658234	0.11527884006500244	-0.19767969846725464	-0.1872137188911438	-0.27337533235549927	-0.25986042618751526	-0.20843403041362762	0.17306719720363617	-0.15728093683719635	-0.12107522040605545	-0.26720577478408813	0.2417907863855362	-0.20357321202754974	0.30586007237434387	-0.13544690608978271	-0.19537293910980225	-0.13553521037101746	0.20934799313545227	-0.2626023590564728	0.24070875346660614	0.25480958819389343	0.19079527258872986	0.2855241000652313	0.21686047315597534	0.28217440843582153	0.15374353528022766	0.2055172324180603	-0.27649131417274475	0.2963056266307831	-0.13781192898750305	0.20286355912685394	-0.12136690318584442	0.1247698962688446	0.2879503071308136	-0.12639962136745453	-0.26798704266548157	0.24530364573001862	0.14664946496486664	-0.26063427329063416	0.23117253184318542	-0.18657733500003815	0.14540746808052063	-0.29343077540397644	0.21932505071163177	0.25553205609321594	-0.24175773561000824	0.15941780805587769	-0.25620144605636597	0.2900666892528534	0.23528601229190826
