-0.005068427417427301	-0.003690931247547269	0.005345174111425877	0.0039070178754627705	-0.006292329169809818	-0.005066869780421257	-0.0019312819931656122	0.0032982691191136837	-0.004024635534733534	-0.00592094287276268	-0.00244617136195302	-0.004832901060581207	-0.003689446719363332	-0.00684440927579999	0.005131267476826906	0.0020715859718620777	-0.002597721992060542	-0.004041619598865509	-0.004262815695255995	-0.003774926532059908	-0.003046901198104024	0.004187868442386389	-0.002635624725371599	-0.002168926876038313	-0.005617807619273663	0.005028765648603439	-0.004028199706226587	0.005901224445551634	-0.0033268542028963566	-0.0025572441518306732	-0.003063438693061471	0.003944555763155222	-0.0060753184370696545	0.004724130034446716	0.004499322269111872	0.003877769922837615	0.003931759390980005	0.004883951041847467	0.005315147340297699	0.0018933083629235625	0.0038997558876872063	-0.004678328987210989	0.006507178768515587	-0.003181588603183627	0.004084992688149214	-0.0019591818563640118	0.0016669228207319975	0.004493876826018095	-0.001524385646916926	-0.0043671210296452045	0.005246641114354134	0.003134387545287609	-0.004171659238636494	0.0033397204242646694	-0.003756398567929864	0.0018088744254782796	-0.00504032988101244	0.0045898775570094585	0.004236965905874968	-0.0035500626545399427	0.0025589417200535536	-0.00499998452141881	0.0059103029780089855	0.005423079244792461
-0.26795604825019836	-0.19683659076690674	0.23138615489006042	0.2467014193534851	-0.1644778698682785	-0.1539279967546463	-0.0890810638666153	0.16868042945861816	-0.15297141671180725	-0.21672825515270233	-0.129461869597435	-0.1860431432723999	-0.1441734880208969	-0.15904398262500763	0.21225962042808533	0.10870981961488724	-0.14179080724716187	-0.12600328028202057	-0.2154245525598526	-0.21014626324176788	-0.18582375347614288	0.12756694853305817	-0.14819002151489258	-0.10955710709095001	-0.22290188074111938	0.15804122388362885	-0.18570497632026672	0.2591429054737091	-0.10400554537773132	-0.09772923588752747	-0.1084083840250969	0.18808291852474213	-0.21684153378009796	0.19586193561553955	0.19707117974758148	0.149091437458992	0.24844008684158325	0.18829864263534546	0.1924038529396057	0.12592953443527222	0.1897202581167221	-0.1381208300590515	0.2706145644187927	-0.12845858931541443	0.16014596819877625	-0.1003209576010704	0.11344749480485916	0.15114086866378784	-0.09758351743221283	-0.23899833858013153	0.16893550753593445	0.1369885951280594	-0.1946500837802887	0.11999797075986862	-0.171382337808609	0.1082264855504036	-0.2570979595184326	0.11670953035354614	0.13885661959648132	-0.2082100212574005	0.12183216214179993	-0.1654730886220932	0.248222216963768	0.207681342959404
-0.30151063203811646	-0.27817896008491516	0.25647521018981934	0.22710582613945007	-0.23590333759784698	-0.1822659969329834	-0.05953700840473175	0.20689912140369415	-0.1596757173538208	-0.19927284121513367	-0.15245726704597473	-0.1895226687192917	-0.1885482668876648	-0.2301895022392273	0.18852010369300842	0.12943722307682037	-0.20370374619960785	-0.1698031723499298	-0.22959543764591217	-0.2570078670978546	-0.17855696380138397	0.18099799752235413	-0.13864588737487793	-0.12088372558355331	-0.2605385482311249	0.2161342203617096	-0.18638327717781067	0.2672571837902069	-0.14302894473075867	-0.13063903152942657	-0.14232999086380005	0.17759861052036285	-0.2647261619567871	0.2278122901916504	0.2580627501010895	0.1999548226594925	0.24100472033023834	0.21783986687660217	0.27506735920906067	0.15003523230552673	0.1906285583972931	-0.22760500013828278	0.21643933653831482	-0.1505010426044464	0.2097518891096115	-0.1058613657951355	0.13422022759914398	0.2765096426010132	-0.11713981628417969	-0.2374073565006256	0.2372424602508545	0.14730946719646454	-0.24966877698898315	0.20334309339523315	-0.19557149708271027	0.1594039797782898	-0.2720487713813782	0.21524713933467865	0.18512962758541107	-0.2132667601108551	0.16460604965686798	-0.23398639261722565	0.2258232682943344	0.2011880874633789
-0.07340215891599655	-0.04984235391020775	0.04657621309161186	0.05992738902568817	-0.048802316188812256	-0.042041730135679245	-0.019174793735146523	0.05306123197078705	-0.05763320252299309	-0.0600573793053627	-0.031621046364307404	-0.06096069887280464	-0.0427665151655674	-0.0420597679913044	0.05972917005419731	0.026198774576187134	-0.03109150193631649	-0.029919994994997978	-0.0687633752822876	-0.04442152753472328	-0.028306493535637856	0.039911773055791855	-0.03849482908844948	-0.029714154079556465	-0.04738793522119522	0.04711069539189339	-0.050371523946523666	0.05194859206676483	-0.029956122860312462	-0.042307496070861816	-0.03112608566880226	0.042954232543706894	-0.04801797494292259	0.047133009880781174	0.04828334599733353	0.04019598290324211	0.05127757415175438	0.04362460598349571	0.05297146737575531	0.03854551166296005	0.034706324338912964	-0.04454606771469116	0.0706959068775177	-0.034516528248786926	0.04098287597298622	-0.015875814482569695	0.024703605100512505	0.05420660972595215	-0.027144545689225197	-0.05873631313443184	0.03870322182774544	0.031580641865730286	-0.05336276441812515	0.04420236870646477	-0.04891901835799217	0.03597458079457283	-0.04603390768170357	0.04660894349217415	0.05859375	-0.0350089929997921	0.036052800714969635	-0.04213626682758331	0.05458236113190651	0.05939788371324539
-0.09541144222021103	-0.10510595887899399	0.10976742953062057	0.11755794286727905	-0.12909388542175293	-0.07133153825998306	-0.036235108971595764	0.08507070690393448	-0.09320667386054993	-0.0932803601026535	-0.06911128014326096	-0.10165555775165558	-0.07997594773769379	-0.10593315958976746	0.09480240195989609	0.048903416842222214	-0.07757537811994553	-0.08164464682340622	-0.11658302694559097	-0.10746660828590393	-0.0898791253566742	0.06407476961612701	-0.06918615102767944	-0.04973262548446655	-0.11207541823387146	0.09436779469251633	-0.08729204535484314	0.11934802681207657	-0.05952341482043266	-0.08220821619033813	-0.062145017087459564	0.09174276888370514	-0.11155592650175095	0.09614327549934387	0.11107064038515091	0.0796583741903305	0.1221378818154335	0.08345556259155273	0.10099561512470245	0.06385761499404907	0.08939483761787415	-0.11344088613986969	0.12212353199720383	-0.05847868695855141	0.08794248849153519	-0.048742543905973434	0.055075403302907944	0.10190234333276749	-0.04738603159785271	-0.11207880824804306	0.09879784286022186	0.06564638018608093	-0.10202304273843765	0.09301619231700897	-0.0814385712146759	0.061911407858133316	-0.12445655465126038	0.09103119373321533	0.09168340265750885	-0.10204523801803589	0.0723220556974411	-0.09774615615606308	0.12088796496391296	0.09846193343400955
-0.2590685188770294	-0.22520510852336884	0.22963711619377136	0.23737959563732147	-0.2700447142124176	-0.1978125423192978	-0.07832635939121246	0.16618582606315613	-0.19480137526988983	-0.1871499866247177	-0.14339174330234528	-0.17207670211791992	-0.16655974090099335	-0.17032840847969055	0.21152447164058685	0.075071781873703	-0.1602756679058075	-0.161063089966774	-0.22315125167369843	-0.22314788401126862	-0.15955300629138947	0.14407138526439667	-0.12196996062994003	-0.08269816637039185	-0.23740637302398682	0.19665251672267914	-0.1833062618970871	0.18686909973621368	-0.1254516839981079	-0.15936440229415894	-0.12134034186601639	0.18666116893291473	-0.22801461815834045	0.1735008805990219	0.22793491184711456	0.160271555185318	0.2563033998012543	0.1753060668706894	0.2524861693382263	0.1310310810804367	0.13464821875095367	-0.2050357311964035	0.22019121050834656	-0.12109138816595078	0.13330864906311035	-0.07880600541830063	0.08901110291481018	0.23738473653793335	-0.10825417935848236	-0.22527463734149933	0.1625637412071228	0.1174156442284584	-0.20625096559524536	0.14354930818080902	-0.12770572304725647	0.11973615735769272	-0.22585241496562958	0.1804116815328598	0.2142471820116043	-0.21495181322097778	0.12050317227840424	-0.19003042578697205	0.23063038289546967	0.16860340535640717
-0.2838040888309479	-0.2733287811279297	0.27114051580429077	0.29987671971321106	-0.314314067363739	-0.19520603120326996	-0.09709901362657547	0.2263982594013214	-0.2518364489078522	-0.26812201738357544	-0.17495504021644592	-0.2482835054397583	-0.19886554777622223	-0.24901558458805084	0.2435746043920517	0.12979865074157715	-0.21497714519500732	-0.18391543626785278	-0.27379852533340454	-0.266162246465683	-0.22639063000679016	0.1847955286502838	-0.17020437121391296	-0.1368047297000885	-0.265790730714798	0.24755217134952545	-0.21813005208969116	0.29806065559387207	-0.1527295708656311	-0.20303529500961304	-0.1458979845046997	0.19512373208999634	-0.2691042125225067	0.26753753423690796	0.24861407279968262	0.21649537980556488	0.2984257638454437	0.22334228456020355	0.28381767868995667	0.17439326643943787	0.2166631817817688	-0.29987475275993347	0.31890222430229187	-0.14339937269687653	0.22017116844654083	-0.12009591609239578	0.13314658403396606	0.2844056487083435	-0.10287390649318695	-0.24981969594955444	0.2590636610984802	0.16199764609336853	-0.2512376606464386	0.2431124448776245	-0.1907758116722107	0.15999062359333038	-0.2845940589904785	0.22394122183322906	0.24576959013938904	-0.2283647060394287	0.1771414577960968	-0.26385363936424255	0.31017592549324036	0.2418786883354187
-0.16359518468379974	-0.1490737497806549	0.16513486206531525	0.1470036506652832	-0.13803759217262268	-0.1299489289522171	-0.040020499378442764	0.11323227733373642	-0.14759431779384613	-0.12731648981571198	-0.10452265292406082	-0.0985819399356842	-0.0791986882686615	-0.12340262532234192	0.14993934333324432	0.051492128521203995	-0.10448440909385681	-0.1114422082901001	-0.159305140376091	-0.15438950061798096	-0.10990370810031891	0.106793612241745	-0.10339564085006714	-0.06557712703943253	-0.1685105264186859	0.1046208068728447	-0.10942533612251282	0.16152748465538025	-0.0834137499332428	-0.11612515896558762	-0.08402393013238907	0.13241194188594818	-0.1557769626379013	0.15646640956401825	0.16148921847343445	0.08574006706476212	0.18724295496940613	0.1433582305908203	0.12673406302928925	0.0852920413017273	0.10037059336900711	-0.17583967745304108	0.16567793488502502	-0.08151663094758987	0.10011586546897888	-0.043001338839530945	0.08497782051563263	0.16620896756649017	-0.05209801718592644	-0.15320169925689697	0.13839007914066315	0.10113955289125443	-0.16522134840488434	0.10152972489595413	-0.08382491022348404	0.09440793097019196	-0.11610196530818939	0.14040452241897583	0.14294959604740143	-0.10216966271400452	0.09780924022197723	-0.16688653826713562	0.1594666689634323	0.14591483771800995
-0.012670922093093395	-0.011888770386576653	0.010377833619713783	0.014172391034662724	-0.011620888486504555	-0.008876747451722622	-0.004285362083464861	0.009790080599486828	-0.012046732939779758	-0.012818020768463612	-0.007833344861865044	-0.010688303969800472	-0.008149894885718822	-0.013508474454283714	0.009602711535990238	0.005593272391706705	-0.009517698548734188	-0.010553878732025623	-0.011158612556755543	-0.012802585028111935	-0.012433678843080997	0.010376382619142532	-0.004554567858576775	-0.005502255633473396	-0.009453102014958858	0.009876984171569347	-0.012187841348350048	0.01623273827135563	-0.006776796188205481	-0.007065836805850267	-0.004578664433211088	0.010641643777489662	-0.011630396358668804	0.01063578575849533	0.010583915747702122	0.009327351115643978	0.014232047833502293	0.010318832471966743	0.0121714873239398	0.006495609413832426	0.00854508113116026	-0.011659396812319756	0.014530409127473831	-0.007869405671954155	0.007388714235275984	-0.003715741913765669	0.005428262520581484	0.013311765156686306	-0.0036484908778220415	-0.014118283055722713	0.01222186628729105	0.008383062668144703	-0.010192479938268661	0.008925783447921276	-0.00935407355427742	0.007998205721378326	-0.013136954046785831	0.010618813335895538	0.014119267463684082	-0.009920033626258373	0.005488777533173561	-0.009132650680840015	0.011929747648537159	0.010280477814376354
-0.031175652518868446	-0.03441459685564041	0.028583282604813576	0.030824344605207443	-0.032403986901044846	-0.021206581965088844	-0.010242662392556667	0.028010470792651176	-0.02812761254608631	-0.031733427196741104	-0.01581382378935814	-0.027312234044075012	-0.025674177333712578	-0.030005300417542458	0.026527810841798782	0.01400018110871315	-0.02981356531381607	-0.027644602581858635	-0.029599644243717194	-0.02669793739914894	-0.027498211711645126	0.022587817162275314	-0.023743852972984314	-0.01956242136657238	-0.036635369062423706	0.03011086955666542	-0.02189699560403824	0.033505745232105255	-0.02022436261177063	-0.02399720810353756	-0.015152030624449253	0.02630111761391163	-0.033682242035865784	0.026369977742433548	0.03646383062005043	0.021647104993462563	0.03632931411266327	0.02132982388138771	0.03507786616683006	0.02166949398815632	0.02746383473277092	-0.030545199289917946	0.03151712566614151	-0.01996147632598877	0.021859077736735344	-0.015516277402639389	0.018411390483379364	0.028020579367876053	-0.018512865528464317	-0.03469977155327797	0.02949654869735241	0.025718072429299355	-0.029818734154105186	0.02587214484810829	-0.028917387127876282	0.02066091261804104	-0.03413296863436699	0.027919428423047066	0.032045841217041016	-0.027867671102285385	0.019501913338899612	-0.029273178428411484	0.03576647490262985	0.03226121515035629
