-0.024444235488772392	-0.02114982157945633	0.02021586149930954	0.02344394288957119	-0.023308316245675087	-0.01824626699090004	-0.007937668822705746	0.01812679134309292	-0.018365193158388138	-0.01938534900546074	-0.01603410206735134	-0.019944434985518456	-0.016698462888598442	-0.015409931540489197	0.02016458660364151	0.012265031225979328	-0.01862788386642933	-0.01804756559431553	-0.022740164771676064	-0.019756432622671127	-0.01817883923649788	0.017107265070080757	-0.015632564201951027	-0.008806982077658176	-0.02420215681195259	0.01816316694021225	-0.01891256682574749	0.023654483258724213	-0.011818980798125267	-0.015179673209786415	-0.012892630882561207	0.019939593970775604	-0.023676704615354538	0.01973714865744114	0.021120132878422737	0.016702083870768547	0.02509511262178421	0.01815616898238659	0.024237800389528275	0.014725292101502419	0.01838405430316925	-0.020302992314100266	0.02262546867132187	-0.013711387291550636	0.019978603348135948	-0.007994181476533413	0.014434068463742733	0.02152108959853649	-0.00815179105848074	-0.018924960866570473	0.020281361415982246	0.016760993748903275	-0.014886335469782352	0.016271760687232018	-0.01752099022269249	0.014508290216326714	-0.019676707684993744	0.01743392087519169	0.016416002064943314	-0.019355375319719315	0.014449041336774826	-0.01790492795407772	0.02269364334642887	0.018451882526278496
-0.11145103722810745	-0.1103484258055687	0.10553773492574692	0.11326110363006592	-0.11761029809713364	-0.07762177288532257	-0.03265563026070595	0.09429450333118439	-0.08581273257732391	-0.10156263411045074	-0.07642842084169388	-0.09899281710386276	-0.08546388149261475	-0.09056685864925385	0.0975584089756012	0.05917685478925705	-0.08804648369550705	-0.08716486394405365	-0.11190303415060043	-0.09153065085411072	-0.09151296317577362	0.08052027225494385	-0.07367615401744843	-0.06239795684814453	-0.10861724615097046	0.09993567317724228	-0.08851256221532822	0.11392854154109955	-0.0678299069404602	-0.07373172789812088	-0.06717635691165924	0.09297877550125122	-0.10693980008363724	0.10303439944982529	0.10021062940359116	0.08800854533910751	0.10882896929979324	0.08305665105581284	0.11000078916549683	0.07395948469638824	0.09217259287834167	-0.10871976613998413	0.11936522275209427	-0.07017992436885834	0.09236671030521393	-0.03496970236301422	0.06247813627123833	0.10918933153152466	-0.04021094739437103	-0.10423580557107925	0.10387732833623886	0.07287091761827469	-0.09264054149389267	0.0835365578532219	-0.08800417184829712	0.07262581586837769	-0.09249014407396317	0.08521565794944763	0.09646740555763245	-0.10091499984264374	0.077901691198349	-0.0932999700307846	0.11395566910505295	0.09544314444065094
-0.024954913184046745	-0.025528304278850555	0.02370145171880722	0.024270929396152496	-0.024261487647891045	-0.016527915373444557	-0.007083222735673189	0.02071225829422474	-0.020367782562971115	-0.021487895399332047	-0.01697554625570774	-0.020697178319096565	-0.01764669083058834	-0.021713467314839363	0.0214478000998497	0.013144264928996563	-0.01851503737270832	-0.018312931060791016	-0.025099534541368484	-0.02178717590868473	-0.020664812996983528	0.017800457775592804	-0.017758436501026154	-0.012774284929037094	-0.02194138616323471	0.019227193668484688	-0.02018624171614647	0.0246958639472723	-0.015111803077161312	-0.013275261037051678	-0.015131660737097263	0.019543316215276718	-0.025322914123535156	0.0214310884475708	0.021928954869508743	0.018438175320625305	0.02382979914546013	0.0197750274091959	0.02155103161931038	0.015077507123351097	0.02141292579472065	-0.023452406749129295	0.028037117794156075	-0.018172612413764	0.01817479357123375	-0.004937273915857077	0.013260213658213615	0.023832758888602257	-0.010832429863512516	-0.02450084127485752	0.02170581743121147	0.015286796726286411	-0.01948944479227066	0.01845824532210827	-0.017995290458202362	0.015738144516944885	-0.02618730627000332	0.020485060289502144	0.014147315174341202	-0.0237536933273077	0.016265317797660828	-0.020968034863471985	0.026206182315945625	0.024348726496100426
-0.03739600628614426	-0.03310037776827812	0.03429719805717468	0.034368082880973816	-0.03923696279525757	-0.023370258510112762	-0.009172353893518448	0.03083273582160473	-0.02779996581375599	-0.033065516501665115	-0.025224575772881508	-0.03287692740559578	-0.028002286329865456	-0.028970342129468918	0.030731216073036194	0.020076578482985497	-0.02985469438135624	-0.026164352893829346	-0.03401212766766548	-0.03174487501382828	-0.030453680083155632	0.026853833347558975	-0.02296062931418419	-0.019688980653882027	-0.035274576395750046	0.031233232468366623	-0.02717164158821106	0.03622926399111748	-0.022034386172890663	-0.023261783644557	-0.021239370107650757	0.03018173761665821	-0.034516945481300354	0.03262793645262718	0.03325093537569046	0.029192307963967323	0.03622846305370331	0.029093170538544655	0.03554971143603325	0.022239049896597862	0.029588645324110985	-0.03643278032541275	0.0381796769797802	-0.02323535829782486	0.03042607568204403	-0.010814386419951916	0.0192166306078434	0.03208838775753975	-0.014014720916748047	-0.03146195411682129	0.03309124335646629	0.024311190471053123	-0.02889827825129032	0.025116410106420517	-0.027257243171334267	0.021386530250310898	-0.03485402837395668	0.028172457590699196	0.03076004795730114	-0.03405451402068138	0.025223584845662117	-0.032049763947725296	0.03457747399806976	0.03301746025681496
-0.1185729131102562	-0.09798450022935867	0.10311795771121979	0.1037532240152359	-0.08437314629554749	-0.0667860358953476	-0.03326744586229324	0.09101404994726181	-0.07688521593809128	-0.10414381325244904	-0.06965621560811996	-0.09779331088066101	-0.08422274887561798	-0.09769123047590256	0.08361391723155975	0.04602409526705742	-0.07019910961389542	-0.0803653672337532	-0.08917176723480225	-0.08929426968097687	-0.09377869218587875	0.06613460183143616	-0.0601789727807045	-0.05825250968337059	-0.09687972813844681	0.0753016248345375	-0.08375224471092224	0.11983925104141235	-0.052969079464673996	-0.06887105107307434	-0.06884939968585968	0.08465366810560226	-0.11301109939813614	0.10617342591285706	0.08531051874160767	0.09238334745168686	0.11521386355161667	0.09534995257854462	0.09621449559926987	0.06505756080150604	0.07444806396961212	-0.09847700595855713	0.11618778109550476	-0.0702970027923584	0.08184197545051575	-0.029168199747800827	0.06539764255285263	0.09425531327724457	-0.04410826414823532	-0.07341290265321732	0.08572035282850266	0.0592387355864048	-0.09989193826913834	0.08490849286317825	-0.08335629105567932	0.06296828389167786	-0.0664120689034462	0.09513706713914871	0.05679560825228691	-0.09021937102079391	0.06655781716108322	-0.0924103632569313	0.11250119656324387	0.07629459351301193
-0.08558428287506104	-0.07994344830513	0.08064788579940796	0.08139819651842117	-0.0803905501961708	-0.054030463099479675	-0.022529752925038338	0.06440954655408859	-0.06055968627333641	-0.07372742891311646	-0.055026810616254807	-0.0725848525762558	-0.05781635642051697	-0.06509178131818771	0.07762451469898224	0.043747372925281525	-0.06342227011919022	-0.0623331218957901	-0.0806204304099083	-0.06856242567300797	-0.06801086664199829	0.06042463704943657	-0.051939014345407486	-0.044309429824352264	-0.07738541066646576	0.07384216040372849	-0.06591935455799103	0.08193466812372208	-0.05029992014169693	-0.05271276459097862	-0.04949941858649254	0.06821637600660324	-0.07735913246870041	0.07284633070230484	0.07027596980333328	0.06364285945892334	0.08352050185203552	0.07052671164274216	0.08253218978643417	0.05500844493508339	0.06618339568376541	-0.0801188051700592	0.08302739262580872	-0.05159759894013405	0.06619682163000107	-0.030254587531089783	0.04567238315939903	0.07410980761051178	-0.03180142492055893	-0.07583075761795044	0.07239475101232529	0.05356183275580406	-0.06946934014558792	0.06141897290945053	-0.06464565545320511	0.052105143666267395	-0.07935061305761337	0.06962253898382187	0.06839245557785034	-0.07742779701948166	0.056879717856645584	-0.07182981073856354	0.08188268542289734	0.07140640169382095
-0.2927778959274292	-0.2772364318370819	0.23191039264202118	0.31500670313835144	-0.28922489285469055	-0.22152599692344666	-0.09631169587373734	0.23151053488254547	-0.24963538348674774	-0.2739638090133667	-0.19021424651145935	-0.2569321393966675	-0.21689967811107635	-0.2680567502975464	0.27622947096824646	0.15188679099082947	-0.2304919958114624	-0.22342893481254578	-0.2959803640842438	-0.2634246051311493	-0.21218174695968628	0.20834599435329437	-0.18420614302158356	-0.15838241577148438	-0.2715475559234619	0.26167717576026917	-0.2259528934955597	0.3180229067802429	-0.17161132395267487	-0.21388642489910126	-0.16992580890655518	0.20760607719421387	-0.2867918014526367	0.2576879858970642	0.2845924198627472	0.2240942269563675	0.26644566655158997	0.24325338006019592	0.2975015342235565	0.18713833391666412	0.2374092936515808	-0.28052791953086853	0.3032580316066742	-0.16368438303470612	0.24171169102191925	-0.1095682829618454	0.16045604646205902	0.25219449400901794	-0.08696164935827255	-0.2544959485530853	0.24150124192237854	0.17811661958694458	-0.23714400827884674	0.19589956104755402	-0.22527429461479187	0.1745702624320984	-0.29546359181404114	0.2380874752998352	0.24503390491008759	-0.2718127965927124	0.19233980774879456	-0.25731974840164185	0.29865485429763794	0.24824731051921844
-0.1741676777601242	-0.16638189554214478	0.16562771797180176	0.17455793917179108	-0.178810715675354	-0.12294742465019226	-0.053790945559740067	0.14526504278182983	-0.13698185980319977	-0.15993919968605042	-0.11781414598226547	-0.14546576142311096	-0.13450667262077332	-0.13744410872459412	0.15826581418514252	0.09641844779253006	-0.13937145471572876	-0.1377107948064804	-0.1719205379486084	-0.15770627558231354	-0.14565807580947876	0.1285071223974228	-0.11877209693193436	-0.09498785436153412	-0.16807880997657776	0.15610632300376892	-0.14036494493484497	0.17698881030082703	-0.10688822716474533	-0.11813324689865112	-0.10746064782142639	0.1446644812822342	-0.16652844846248627	0.1563756912946701	0.16824084520339966	0.1406095027923584	0.17646424472332	0.1450895220041275	0.16958078742027283	0.11025744676589966	0.14403946697711945	-0.1778147667646408	0.18273748457431793	-0.10869832336902618	0.14144302904605865	-0.06598653644323349	0.10338521003723145	0.17282333970069885	-0.07132187485694885	-0.16356810927391052	0.15666255354881287	0.11288996785879135	-0.15038719773292542	0.12441066652536392	-0.12247010320425034	0.1128392443060875	-0.1780240386724472	0.1480497419834137	0.14626264572143555	-0.14847363531589508	0.1202368438243866	-0.1553662270307541	0.1827000379562378	0.15844205021858215
-0.20822562277317047	-0.19269084930419922	0.18907488882541656	0.1866762787103653	-0.2051868587732315	-0.121568962931633	-0.06073731556534767	0.16533446311950684	-0.15977489948272705	-0.18908821046352386	-0.1271556317806244	-0.18783845007419586	-0.15452902019023895	-0.17352153360843658	0.1768932044506073	0.10693677514791489	-0.15079635381698608	-0.15427514910697937	-0.19100338220596313	-0.18611553311347961	-0.16723935306072235	0.14831794798374176	-0.13353410363197327	-0.11605818569660187	-0.1841515451669693	0.1784498691558838	-0.1573040783405304	0.21532130241394043	-0.11860019713640213	-0.12155518680810928	-0.11896271258592606	0.16187246143817902	-0.19907505810260773	0.17387819290161133	0.19633716344833374	0.15632282197475433	0.19928686320781708	0.16634254157543182	0.19981300830841064	0.13210944831371307	0.14850226044654846	-0.21239344775676727	0.20759190618991852	-0.11620809882879257	0.16545051336288452	-0.06938105076551437	0.11194175481796265	0.19162295758724213	-0.07788123190402985	-0.17307539284229279	0.1733267903327942	0.1258123517036438	-0.16882678866386414	0.1473269909620285	-0.155434712767601	0.1193036437034607	-0.19194628298282623	0.15826895833015442	0.14603835344314575	-0.17794150114059448	0.14150677621364594	-0.16953325271606445	0.20309241116046906	0.1833387315273285
-0.2545560598373413	-0.198431596159935	0.22792020440101624	0.24030594527721405	-0.2760147452354431	-0.13989266753196716	-0.039784785360097885	0.21995319426059723	-0.2088741511106491	-0.22490078210830688	-0.15556775033473969	-0.1919429451227188	-0.1745745837688446	-0.14279551804065704	0.18031464517116547	0.1422996073961258	-0.1963171660900116	-0.17878451943397522	-0.25379127264022827	-0.2092452198266983	-0.16619175672531128	0.1894168257713318	-0.16941498219966888	-0.14513733983039856	-0.25393787026405334	0.2128654271364212	-0.20229093730449677	0.24346834421157837	-0.1425810307264328	-0.14379246532917023	-0.15942265093326569	0.17573292553424835	-0.23218347132205963	0.20520257949829102	0.2405211180448532	0.19439466297626495	0.2344672530889511	0.19654767215251923	0.2640434801578522	0.15952478349208832	0.15055683255195618	-0.1852264106273651	0.2545589208602905	-0.14640437066555023	0.18172122538089752	-0.07693327218294144	0.14474713802337646	0.25818532705307007	-0.0915064737200737	-0.24805715680122375	0.18314361572265625	0.12654094398021698	-0.1982622593641281	0.16767044365406036	-0.19176128506660461	0.16975775361061096	-0.20711193978786469	0.21742823719978333	0.21751104295253754	-0.23747484385967255	0.16502605378627777	-0.2079935520887375	0.2657235562801361	0.2178632766008377
