-0.45922860503196716	-0.4174305498600006	0.4118330776691437	0.45496103167533875	-0.47090792655944824	-0.3563476800918579	-0.16672883927822113	0.33653414249420166	-0.39120596647262573	-0.39963141083717346	-0.25130680203437805	-0.3631475865840912	-0.30426275730133057	-0.41090714931488037	0.386495977640152	0.19040325284004211	-0.3151804804801941	-0.302778035402298	-0.42992931604385376	-0.4109203517436981	-0.33617502450942993	0.2766956686973572	-0.2514256536960602	-0.1978326290845871	-0.42371436953544617	0.3702012300491333	-0.3238913118839264	0.4734523892402649	-0.2177227884531021	-0.3200315237045288	-0.2192460596561432	0.3305729925632477	-0.4080619513988495	0.3744919002056122	0.39522606134414673	0.29157453775405884	0.4496680200099945	0.3388981819152832	0.42670735716819763	0.2452070564031601	0.3289371728897095	-0.4254448115825653	0.46888837218284607	-0.22543734312057495	0.3197138011455536	-0.19978895783424377	0.2087181806564331	0.4490853250026703	-0.20599044859409332	-0.4215598702430725	0.3825056850910187	0.23997853696346283	-0.40725818276405334	0.36371421813964844	-0.3039746880531311	0.2358221411705017	-0.4606160819530487	0.34211504459381104	0.40808168053627014	-0.3777843713760376	0.25221356749534607	-0.4038826823234558	0.457179993391037	0.36973825097084045
-0.40417516231536865	-0.36560168862342834	0.36081963777542114	0.39971768856048584	-0.41564005613327026	-0.31001755595207214	-0.14489659667015076	0.28731220960617065	-0.3425043523311615	-0.3279109597206116	-0.22254578769207	-0.31224480271339417	-0.2629808783531189	-0.3640028238296509	0.3430117666721344	0.16500088572502136	-0.2797045409679413	-0.2652355432510376	-0.3748285174369812	-0.36211103200912476	-0.29394668340682983	0.24458833038806915	-0.2196754515171051	-0.17102612555027008	-0.36921003460884094	0.3273515999317169	-0.2867498993873596	0.36632540822029114	-0.18994617462158203	-0.27916741371154785	-0.1950683444738388	0.2958928048610687	-0.3655073642730713	0.3243258595466614	0.35239681601524353	0.269104540348053	0.38908877968788147	0.30055752396583557	0.3870069980621338	0.21399305760860443	0.29156556725502014	-0.37692567706108093	0.41206029057502747	-0.19672049582004547	0.28457149863243103	-0.1748264580965042	0.18141229450702667	0.39853185415267944	-0.18224851787090302	-0.3722587823867798	0.3353296220302582	0.2096603512763977	-0.36271074414253235	0.3137320578098297	-0.2673630118370056	0.20713573694229126	-0.40190067887306213	0.2949201464653015	0.357651948928833	-0.334486186504364	0.2295989841222763	-0.36196163296699524	0.40389180183410645	0.32567501068115234
-0.17078521847724915	-0.16212838888168335	0.13237784802913666	0.15355440974235535	-0.18148818612098694	-0.1347087323665619	-0.05162765458226204	0.12358736246824265	-0.14995016157627106	-0.156338632106781	-0.09833846986293793	-0.12715813517570496	-0.09887439012527466	-0.13214018940925598	0.10293512791395187	0.06496623903512955	-0.08498931676149368	-0.11598088592290878	-0.11635930836200714	-0.11471735686063766	-0.11474204063415527	0.10173521190881729	-0.09809404611587524	-0.07152948528528214	-0.12978938221931458	0.13461114466190338	-0.11735602468252182	0.18529224395751953	-0.0863201767206192	-0.12193112075328827	-0.07085201889276505	0.12975747883319855	-0.13345439732074738	0.1268983781337738	0.1550624668598175	0.11525193601846695	0.17615441977977753	0.11576922982931137	0.13818903267383575	0.0860072672367096	0.12830400466918945	-0.16899855434894562	0.19322901964187622	-0.08193524181842804	0.10669764876365662	-0.07133112847805023	0.07758723944425583	0.17663946747779846	-0.05026210844516754	-0.1457294076681137	0.100934699177742	0.09351034462451935	-0.13034789264202118	0.10595054924488068	-0.11068765819072723	0.08652400970458984	-0.15117289125919342	0.13142220675945282	0.14732865989208221	-0.12837746739387512	0.09398286044597626	-0.1586252748966217	0.18118686974048615	0.1452305018901825
-0.017126405611634254	-0.01609070785343647	0.013873198069632053	0.01698482781648636	-0.017327090725302696	-0.014000105671584606	-0.005686230957508087	0.01316392794251442	-0.014009097591042519	-0.01561803463846445	-0.00962528120726347	-0.014135145582258701	-0.011086592450737953	-0.015362674370408058	0.013918748125433922	0.0057235960848629475	-0.010843155905604362	-0.010098767466843128	-0.016206149011850357	-0.014795801602303982	-0.012919100001454353	0.009353676810860634	-0.007852890528738499	-0.007340556010603905	-0.015717413276433945	0.014872175641357899	-0.01038381364196539	0.019266583025455475	-0.009685873053967953	-0.012644791044294834	-0.009181586094200611	0.011304819025099277	-0.01657918654382229	0.013198764063417912	0.014292733743786812	0.011882029473781586	0.01911567524075508	0.013876400887966156	0.01490240078419447	0.00844884105026722	0.011211945675313473	-0.015974707901477814	0.018957605585455894	-0.009913128800690174	0.012103999964892864	-0.00900066364556551	0.008880512788891792	0.017151394858956337	-0.008402940817177296	-0.016378823667764664	0.013235156424343586	0.010594279505312443	-0.017252398654818535	0.011335451155900955	-0.01098809577524662	0.009432078339159489	-0.017376812174916267	0.013769442215561867	0.01553939189761877	-0.013780280016362667	0.010685669258236885	-0.014395289123058319	0.018320733681321144	0.013278122991323471
-0.32055991888046265	-0.33854854106903076	0.3396945595741272	0.369424432516098	-0.3654963970184326	-0.2771543562412262	-0.1327536702156067	0.2737988829612732	-0.31581664085388184	-0.33014920353889465	-0.20449185371398926	-0.2978938817977905	-0.23313787579536438	-0.3340590000152588	0.3171633780002594	0.15196211636066437	-0.25131791830062866	-0.22504465281963348	-0.3493431806564331	-0.3322756588459015	-0.24873769283294678	0.22743605077266693	-0.203086256980896	-0.15410569310188293	-0.3190929889678955	0.3045685887336731	-0.26421788334846497	0.35471615195274353	-0.17391584813594818	-0.25674691796302795	-0.18004070222377777	0.27913156151771545	-0.33804261684417725	0.2893080413341522	0.3153790831565857	0.25379371643066406	0.3625754117965698	0.2759360074996948	0.3261954188346863	0.1999858021736145	0.2692336142063141	-0.35335883498191833	0.3867061734199524	-0.17393480241298676	0.25901415944099426	-0.1599058210849762	0.16354963183403015	0.35497039556503296	-0.16042016446590424	-0.34404706954956055	0.3108060956001282	0.19223126769065857	-0.333429753780365	0.2928871512413025	-0.2438730001449585	0.1867673248052597	-0.3607402741909027	0.2747371196746826	0.32565179467201233	-0.30058982968330383	0.21001297235488892	-0.33351874351501465	0.36522844433784485	0.30039653182029724
-0.025426341220736504	-0.03032592684030533	0.01970413699746132	0.02604483813047409	-0.028464501723647118	-0.020673200488090515	-0.007269225083291531	0.023931892588734627	-0.010965864174067974	-0.019579563289880753	-0.014287040568888187	-0.015181205235421658	-0.018958082422614098	-0.02649897150695324	0.017592372372746468	0.01546055730432272	-0.018768073990941048	-0.020470641553401947	-0.02139490284025669	-0.01708867959678173	-0.0069616627879440784	0.008411292918026447	-0.00831491407006979	-0.008185920305550098	-0.021295756101608276	0.015844859182834625	-0.007592946290969849	0.027752546593546867	-0.01065048947930336	-0.01879923790693283	-0.017784053459763527	0.016916237771511078	-0.02393341064453125	0.019799688830971718	0.02504921145737171	0.010192347690463066	0.026249632239341736	0.011931846849620342	0.01997598446905613	0.015018396079540253	0.01891353540122509	-0.027790702879428864	0.028911851346492767	-0.017090676352381706	0.013603334315121174	-0.009377876296639442	0.001669632038101554	0.02689916454255581	-0.010765318758785725	-0.023353755474090576	0.013388187624514103	0.004415601026266813	-0.027181042358279228	0.021307621151208878	-0.017727768048644066	0.02034575119614601	-0.021144447848200798	0.02192833088338375	0.023312924429774284	-0.018702533096075058	0.010095766745507717	-0.021394196897745132	0.02301362343132496	0.01540274266153574
-0.13724295794963837	-0.12268871068954468	0.12652194499969482	0.13290132582187653	-0.14053265750408173	-0.08523887395858765	-0.034090422093868256	0.10741256177425385	-0.09892811626195908	-0.11690062284469604	-0.0892469733953476	-0.1155925840139389	-0.09742484241724014	-0.10365965217351913	0.11300880461931229	0.07194451242685318	-0.09986619651317596	-0.09671420603990555	-0.1272423416376114	-0.10389327257871628	-0.10801581293344498	0.09744236618280411	-0.07149720191955566	-0.07647930830717087	-0.12719419598579407	0.11843883991241455	-0.09949923306703568	0.13469821214675903	-0.07686041295528412	-0.08663716912269592	-0.0801781415939331	0.10507598519325256	-0.12006542086601257	0.11813431233167648	0.13048703968524933	0.10236866772174835	0.14205017685890198	0.09497714042663574	0.1321917176246643	0.08730456233024597	0.1040581464767456	-0.10036244243383408	0.13867095112800598	-0.08341944217681885	0.10138589143753052	-0.04397871345281601	0.07687296718358994	0.1286238133907318	-0.04012882709503174	-0.10233891755342484	0.10994669795036316	0.08558277040719986	-0.10036350041627884	0.0912260040640831	-0.09978188574314117	0.08402471244335175	-0.12389925122261047	0.10790013521909714	0.10766567289829254	-0.11733666062355042	0.08915602415800095	-0.11291874945163727	0.1331024318933487	0.10923975706100464
-0.3143947124481201	-0.2964615523815155	0.29712560772895813	0.31564366817474365	-0.29720956087112427	-0.2513386607170105	-0.11293925344944	0.2431335598230362	-0.26714399456977844	-0.2744717597961426	-0.1783982217311859	-0.25841081142425537	-0.21297630667686462	-0.2958213984966278	0.2761426270008087	0.12180183827877045	-0.23219409584999084	-0.21920926868915558	-0.3034629225730896	-0.2870713472366333	-0.24198663234710693	0.1973816603422165	-0.17986682057380676	-0.14388220012187958	-0.2881965935230255	0.26948320865631104	-0.23005205392837524	0.33112528920173645	-0.14610153436660767	-0.2184709906578064	-0.1599917858839035	0.23794791102409363	-0.29469338059425354	0.27328944206237793	0.2683113217353821	0.21761569380760193	0.31767648458480835	0.24214938282966614	0.2576213479042053	0.1746453046798706	0.23122180998325348	-0.2942259907722473	0.2868434488773346	-0.16402043402194977	0.22798776626586914	-0.14194634556770325	0.149735227227211	0.31864750385284424	-0.14284241199493408	-0.30229705572128296	0.2768678665161133	0.1705007404088974	-0.29931503534317017	0.25727152824401855	-0.21656157076358795	0.16100718080997467	-0.3297061026096344	0.24638481438159943	0.2875330150127411	-0.273967981338501	0.18974974751472473	-0.28803184628486633	0.32809126377105713	0.2662608325481415
-0.012295674532651901	-0.007846095599234104	0.005768435541540384	0.008295594714581966	-0.01139875128865242	-0.006529506761580706	-0.0022425868082791567	0.005502481013536453	-0.007373129017651081	-0.00816582702100277	-0.006388797890394926	-0.006684635300189257	-0.003986732102930546	-0.01150495745241642	0.007436329498887062	0.003547561587765813	-0.007461593486368656	-0.007251698523759842	-0.008697989396750927	-0.007544450927525759	-0.004683552775532007	0.006315866019576788	-0.007356655318289995	-0.0037233526818454266	-0.00510214501991868	0.010417204350233078	-0.00401745829731226	0.007166918832808733	-0.003946315031498671	-0.00493024755269289	-0.0038624817971140146	0.008715979754924774	-0.011845207773149014	0.010306316427886486	0.00863590370863676	0.005268298089504242	0.008921192027628422	0.005351201165467501	0.009742232039570808	0.00497075542807579	0.008505146019160748	-0.007883920334279537	0.00963699258863926	-0.00539824552834034	0.00810567382723093	-0.004365887958556414	0.003592725144699216	0.008324218913912773	-0.002806700998917222	-0.007916223257780075	0.007783300708979368	0.004991128575056791	-0.009270687587559223	0.007848603650927544	-0.0035716083366423845	0.005029797088354826	-0.013297606259584427	0.005413529928773642	0.005756654776632786	-0.010335609316825867	0.004570819437503815	-0.00628553656861186	0.006616615224629641	0.004757320042699575
-0.3686142563819885	-0.3415669798851013	0.3178786635398865	0.3629336655139923	-0.3496032655239105	-0.28113624453544617	-0.12915152311325073	0.27696463465690613	-0.31925132870674133	-0.32441121339797974	-0.19069473445415497	-0.2925868630409241	-0.24183066189289093	-0.3364410996437073	0.3157697319984436	0.15096870064735413	-0.2593022882938385	-0.2297724336385727	-0.34380340576171875	-0.33005812764167786	-0.27301615476608276	0.22607074677944183	-0.1982727199792862	-0.1540972888469696	-0.34606286883354187	0.3091887831687927	-0.24950702488422394	0.28367021679878235	-0.17555607855319977	-0.23526914417743683	-0.17841167747974396	0.24939033389091492	-0.34019073843955994	0.31942978501319885	0.3236953914165497	0.2506597340106964	0.36511754989624023	0.27116304636001587	0.35223937034606934	0.19261381030082703	0.26707419753074646	-0.34530267119407654	0.38269972801208496	-0.17513184249401093	0.26031044125556946	-0.1550387144088745	0.1601935625076294	0.35803598165512085	-0.16710518300533295	-0.33673566579818726	0.3137168288230896	0.19643115997314453	-0.33389729261398315	0.28275835514068604	-0.2436404675245285	0.19207054376602173	-0.3716132640838623	0.28094199299812317	0.32795003056526184	-0.3148072063922882	0.21385015547275543	-0.28836363554000854	0.35151901841163635	0.2976337671279907
